257;industrial_complex;1257.00;13.10;1091.00;2.35;0
257;industrial_complex;1316.00;12.13;928.00;0.19;0
257;industrial_complex;1391.00;18.45;1077.00;1.75;0
257;industrial_complex;1357.00;16.33;1106.00;4.42;0
257;industrial_complex;1489.00;16.83;1051.00;0.80;0
257;air_base;1388.00;17.18;1100.00;3.81;0
257;bunker;1437.00;16.43;1144.00;5.02;0
257;bunker;1222.00;11.45;1038.00;2.86;0
257;bunker;1440.00;15.38;919.00;0.70;0
257;bunker;1402.00;14.73;862.00;0.80;0
257;bunker;1323.00;11.30;1020.00;4.93;0
257;bunker;1225.00;11.68;1079.00;1.31;0
257;bunker;1203.00;11.38;1137.00;5.43;0
257;bunker;1260.00;12.73;1291.00;5.54;0
257;bunker;1275.00;12.70;1061.00;3.37;0
257;bunker;1373.00;17.27;1155.00;6.04;0
257;bunker;1263.00;11.80;905.00;2.42;0
257;bunker;1339.00;15.50;1271.00;3.98;0
257;bunker;1225.00;10.73;959.00;1.82;0
257;bunker;1462.00;16.75;1139.00;4.49;0
257;bunker;1211.00;10.82;949.00;6.04;0
257;bunker;1387.00;17.05;1240.00;3.88;0
257;bunker;1484.00;15.57;905.00;5.09;0
257;bunker;1420.00;15.75;1162.00;2.93;0
257;bunker;1269.00;15.80;1150.00;4.49;0
257;bunker;1428.00;13.70;963.00;0.87;0
257;bunker;1196.00;12.78;1207.00;3.54;0
257;bunker;1330.00;14.70;1087.00;1.38;0
257;bunker;1308.00;15.60;1274.00;2.93;0
257;bunker;1246.00;14.05;1267.00;5.60;0
257;bunker;1303.00;11.78;1048.00;3.44;0
257;bunker;1387.00;15.10;930.00;6.11;0
257;bunker;1353.00;16.40;1114.00;1.38;0
257;bunker;1339.00;11.40;997.00;4.05;0
257;bunker;1183.00;11.32;1042.00;1.88;0
257;bunker;1299.00;12.23;923.00;1.99;0
257;bunker;1446.00;16.00;1112.00;6.11;0
257;bunker;1190.00;10.80;1077.00;2.49;0
257;bunker;1492.00;16.40;1188.00;5.16;0
257;bunker;1287.00;16.13;1102.00;0.43;0
257;bunker;1402.00;14.50;987.00;4.56;0
257;bunker;1511.00;16.23;1232.00;0.94;0
257;bunker;1285.00;17.02;1245.00;3.60;0
257;bunker;1346.00;12.30;1013.00;0.34;0
257;bunker;1372.00;13.68;968.00;3.00;0
257;bunker;1465.00;19.40;1044.00;5.67;0
257;bunker;1318.00;11.48;958.00;2.05;0
257;bunker;1414.00;16.20;1243.00;5.06;0
257;bunker;1154.00;10.20;970.00;6.28;0
257;bunker;1296.00;14.80;1227.00;4.12;0
257;bunker;1195.00;11.80;1129.00;0.50;0
257;bunker;1235.00;14.53;1224.00;2.05;0
257;bunker;1309.00;12.30;1059.00;6.18;0
257;bunker;1388.00;13.68;944.00;2.56;0
257;bunker;1391.00;15.85;1053.00;4.12;0
257;bunker;1487.00;16.38;989.00;0.50;0
257;bunker;1483.00;14.10;951.00;4.62;0
257;bunker;1403.00;15.48;1128.00;5.83;0
257;bunker;1248.00;11.55;1095.00;2.56;0
257;bunker;1300.00;17.43;1179.00;5.23;0
257;bunker;1376.00;13.00;1016.00;1.61;0
257;bunker;1476.00;16.70;1218.00;4.28;0
257;bunker;1441.00;16.70;1065.00;1.01;0
257;bunker;1398.00;14.50;1262.00;5.13;0
257;bunker;1289.00;15.63;1081.00;0.06;0
257;bunker;1437.00;14.60;904.00;4.18;0
257;bunker;1440.00;16.35;1163.00;5.74;0
257;bunker;1400.00;15.20;853.00;2.12;0
257;bunker;1400.00;17.52;1086.00;4.79;0
257;bunker;1195.00;10.40;999.00;1.52;0
257;bunker;1324.00;12.05;931.00;2.73;0
257;bunker;1342.00;18.10;1158.00;0.57;0
257;bunker;1314.00;11.40;1029.00;3.24;0
257;bunker;1410.00;12.82;988.00;4.79;0
257;bunker;1285.00;12.38;948.00;2.63;0
257;bunker;1233.00;15.15;1158.00;5.30;0
257;bunker;1211.00;10.73;1097.00;1.68;0
257;bunker;1477.00;17.38;1057.00;3.24;0
257;bunker;1244.00;11.25;1036.00;1.08;0
257;bunker;1429.00;15.48;1034.00;3.74;0
257;bunker;1439.00;16.38;1009.00;0.13;0
257;bunker;1498.00;16.68;1084.00;1.68;0
257;bunker;1489.00;16.60;1107.00;5.81;0
257;bunker;1252.00;16.65;1230.00;0.74;0
257;bunker;1355.00;16.65;1051.00;3.75;0
257;bunker;1471.00;15.30;847.00;0.13;0
257;bunker;1420.00;16.30;1097.00;2.80;0
257;bunker;1297.00;10.95;1022.00;0.63;0
257;bunker;1505.00;18.18;1137.00;2.19;0
257;bunker;1262.00;11.88;963.00;4.86;0
257;bunker;1286.00;10.93;1010.00;1.24;0
257;bunker;1248.00;10.98;1014.00;5.37;0
257;bunker;1364.00;12.60;985.00;5.47;0
257;bunker;1350.00;12.05;941.00;3.30;0
257;bunker;1357.00;15.50;1074.00;5.97;0
257;bunker;1220.00;10.40;979.00;3.81;0
257;bunker;1331.00;12.78;914.00;3.91;0
257;bunker;1474.00;14.75;885.00;1.75;0
257;bunker;1259.00;14.80;1197.00;5.87;0
257;bunker;1445.00;18.05;1248.00;5.98;0
257;bunker;1446.00;15.23;858.00;3.81;0
257;bunker;1478.00;16.30;1081.00;0.20;0
257;bunker;1304.00;16.30;1143.00;2.87;0
257;bunker;1342.00;12.03;939.00;4.42;0
257;bunker;1386.00;15.00;1198.00;2.26;0
257;bunker;1438.00;14.70;891.00;3.47;0
257;bunker;1475.00;18.05;1176.00;1.31;0
257;bunker;1318.00;14.30;881.00;2.87;0
257;bunker;1449.00;17.18;1219.00;5.54;0
257;bunker;1524.00;18.23;1182.00;3.37;0
257;bunker;1331.00;13.75;881.00;6.04;0
257;bunker;1332.00;12.95;1036.00;1.31;0
257;bunker;1432.00;15.65;936.00;3.98;0
257;bunker;1277.00;16.43;1156.00;1.82;0
257;bunker;1528.00;17.27;1212.00;4.49;0
257;bunker;1428.00;16.73;1183.00;6.04;0
257;bunker;1514.00;17.25;1100.00;2.43;0
257;bunker;1462.00;19.25;1019.00;0.26;0
257;bunker;1329.00;11.40;970.00;0.37;0
257;bunker;1364.00;17.05;1091.00;4.49;0
257;bunker;1384.00;16.83;928.00;2.33;0
257;bunker;1254.00;10.60;990.00;3.54;0
257;bunker;1219.00;14.57;1188.00;0.27;0
257;bunker;1346.00;13.23;1071.00;2.93;0
257;bunker;1468.00;17.88;1173.00;5.60;0
257;bunker;1406.00;14.07;880.00;1.99;0
257;bunker;1471.00;20.43;1020.00;5.00;0
257;bunker;1344.00;14.95;857.00;6.21;0
257;bunker;1365.00;13.43;889.00;4.05;0
257;bunker;1323.00;16.80;1114.00;0.43;0
257;bunker;1499.00;16.63;1175.00;3.45;0
257;bunker;1307.00;11.20;985.00;6.11;0
257;bunker;1521.00;18.40;1161.00;2.49;0
257;bunker;1330.00;16.35;1130.00;5.51;0
257;bunker;1373.00;15.00;1004.00;0.43;0
257;bunker;1338.00;14.00;1213.00;4.56;0
257;bunker;1350.00;14.32;1099.00;0.94;0
257;bunker;1408.00;12.82;984.00;2.50;0
257;bunker;1350.00;11.45;980.00;5.16;0
257;bunker;1517.00;17.95;1140.00;3.00;0
257;bunker;1200.00;13.25;1237.00;4.21;0
257;bunker;1270.00;16.18;1122.00;0.94;0
257;bunker;1396.00;15.65;1139.00;5.07;0
257;bunker;1310.00;15.00;1126.00;6.28;0
257;bunker;1478.00;16.35;1113.00;4.12;0
257;bunker;1307.00;17.80;1095.00;5.67;0
257;bunker;1448.00;16.23;1079.00;3.51;0
257;bunker;1408.00;17.98;1071.00;4.72;0
257;bunker;1246.00;12.00;1049.00;1.46;0
257;bunker;1322.00;12.73;1049.00;4.12;0
257;bunker;1456.00;17.33;1055.00;0.50;0
257;bunker;1359.00;15.32;1039.00;3.17;0
257;bunker;1151.00;10.00;988.00;6.18;0
257;bunker;1444.00;16.88;1017.00;2.57;0
257;bunker;1278.00;10.85;1019.00;5.23;0
257;bunker;1301.00;10.95;1009.00;3.07;0
257;bunker;1270.00;10.60;1002.00;3.17;0
257;bunker;1304.00;11.70;951.00;1.01;0
257;bunker;1173.00;10.18;983.00;3.68;0
257;bunker;1240.00;11.00;964.00;0.06;0
257;bunker;1446.00;14.00;962.00;1.62;0
257;bunker;1401.00;14.13;964.00;5.74;0
257;bunker;1326.00;11.50;958.00;0.67;0
257;bunker;1251.00;11.70;935.00;3.68;0
257;bunker;1365.00;12.95;930.00;1.52;0
257;bunker;1349.00;12.43;917.00;4.19;0
257;bunker;1368.00;12.88;909.00;0.57;0
257;bunker;1385.00;13.88;897.00;2.13;0
257;bunker;1349.00;14.05;887.00;6.25;0
257;bunker;1394.00;14.73;890.00;1.17;0
257;bunker;1357.00;13.40;900.00;5.30;0
257;bunker;1377.00;13.43;900.00;0.58;0
257;bunker;1385.00;15.43;874.00;3.24;0
257;bunker;1354.00;13.63;874.00;5.91;0
257;bunker;1379.00;15.32;853.00;3.74;0
257;anti_air_building;1247.00;12.13;1089.00;5.30;0
257;anti_air_building;1311.00;16.40;1195.00;1.68;0
257;anti_air_building;1462.00;18.43;1229.00;5.81;0
257;synthetic_refinery;1452.00;15.70;1103.00;0.74;0
257;fuel_silo;1424.00;16.43;1205.00;3.75;0
257;radar_station;1335.00;14.28;1063.00;0.09;0
257;rocket_site;1226.00;11.38;1093.00;4.25;0
257;nuclear_reactor;1309.00;11.68;947.00;4.35;0
258;arms_factory;1601.00;17.83;1447.00;1.24;0
258;arms_factory;1900.00;15.00;1495.00;5.37;0
258;arms_factory;1860.00;15.50;1407.00;1.75;0
258;arms_factory;1940.00;14.00;1488.00;3.30;0
258;arms_factory;1766.00;22.58;1471.00;1.14;0
258;arms_factory;1707.00;22.20;1376.00;2.35;0
258;industrial_complex;1714.00;22.00;1395.00;0.19;0
258;industrial_complex;1839.00;16.95;1352.00;1.75;0
258;industrial_complex;1821.00;17.75;1373.00;4.42;0
258;industrial_complex;1816.00;15.68;1434.00;0.80;0
258;industrial_complex;1643.00;22.50;1284.00;3.81;0
258;industrial_complex;1594.00;17.18;1518.00;5.02;0
258;air_base;1904.00;15.13;1213.00;2.86;0
258;bunker;1612.00;16.80;1509.00;0.70;0
258;bunker;1603.00;16.27;1407.00;0.80;0
258;bunker;1769.00;20.35;1286.00;4.93;0
258;bunker;1724.00;22.18;1406.00;1.31;0
258;bunker;1861.00;15.43;1421.00;5.43;0
258;bunker;1896.00;14.82;1302.00;5.54;0
258;bunker;1695.00;19.20;1494.00;3.37;0
258;bunker;1632.00;18.83;1341.00;6.04;0
258;bunker;1697.00;21.73;1407.00;2.42;0
258;bunker;1854.00;14.95;1459.00;3.98;0
258;bunker;1609.00;19.65;1332.00;1.82;0
258;bunker;1579.00;18.48;1273.00;4.49;0
258;bunker;1825.00;15.55;1432.00;6.04;0
258;bunker;1736.00;19.73;1506.00;3.88;0
258;bunker;1554.00;17.10;1279.00;5.09;0
258;bunker;1616.00;19.63;1260.00;2.93;0
258;bunker;1770.00;19.95;1301.00;4.49;0
258;bunker;1748.00;20.45;1359.00;0.87;0
258;bunker;1572.00;20.02;1368.00;3.54;0
258;bunker;1842.00;15.28;1264.00;1.38;0
258;bunker;1859.00;15.68;1397.00;2.93;0
258;bunker;1769.00;19.95;1508.00;5.60;0
258;bunker;1924.00;14.55;1444.00;3.44;0
258;bunker;1925.00;14.70;1391.00;6.11;0
258;bunker;1615.00;22.02;1286.00;1.38;0
258;bunker;1838.00;16.77;1383.00;4.05;0
258;bunker;1870.00;15.23;1245.00;1.88;0
258;bunker;1724.00;18.50;1449.00;1.99;0
258;bunker;1946.00;14.20;1462.00;6.11;0
258;bunker;1919.00;14.73;1227.00;2.49;0
258;bunker;1827.00;17.02;1381.00;5.16;0
258;bunker;1940.00;14.70;1339.00;0.43;0
258;bunker;1713.00;20.27;1417.00;4.56;0
258;bunker;1794.00;15.85;1414.00;0.94;0
258;bunker;1662.00;18.23;1241.00;3.60;0
258;bunker;1696.00;17.83;1438.00;0.34;0
258;bunker;1792.00;16.60;1325.00;3.00;0
258;bunker;1756.00;20.95;1379.00;5.67;0
258;bunker;1820.00;15.35;1313.00;2.05;0
258;bunker;1844.00;15.85;1402.00;5.06;0
258;bunker;1646.00;21.40;1306.00;6.28;0
258;bunker;1712.00;18.60;1264.00;4.12;0
258;bunker;1926.00;14.63;1471.00;0.50;0
258;bunker;1821.00;15.55;1438.00;2.05;0
258;bunker;1752.00;21.23;1271.00;6.18;0
258;bunker;1730.00;21.98;1385.00;2.56;0
258;bunker;1633.00;18.35;1432.00;4.12;0
258;bunker;1783.00;17.68;1489.00;0.50;0
258;bunker;1648.00;20.88;1270.00;4.62;0
258;bunker;1567.00;16.08;1349.00;5.83;0
258;bunker;1853.00;15.53;1483.00;2.56;0
258;bunker;1564.00;17.68;1325.00;5.23;0
258;bunker;1935.00;14.75;1360.00;1.61;0
258;bunker;1657.00;22.90;1280.00;4.28;0
258;bunker;1690.00;20.80;1388.00;1.01;0
258;bunker;1713.00;18.55;1291.00;5.13;0
258;bunker;1831.00;16.10;1501.00;0.06;0
258;bunker;1651.00;20.18;1460.00;4.18;0
258;bunker;1887.00;15.00;1434.00;5.74;0
258;bunker;1622.00;17.70;1472.00;2.12;0
258;bunker;1605.00;17.63;1425.00;4.79;0
258;bunker;1928.00;14.65;1249.00;1.52;0
258;bunker;1652.00;17.05;1484.00;2.73;0
258;bunker;1878.00;15.38;1337.00;0.57;0
258;bunker;1729.00;18.58;1225.00;3.24;0
258;bunker;1586.00;18.60;1485.00;4.79;0
258;bunker;1758.00;23.08;1404.00;2.63;0
258;bunker;1738.00;21.45;1389.00;5.30;0
258;bunker;1711.00;24.08;1363.00;1.68;0
258;bunker;1815.00;15.88;1487.00;3.24;0
258;bunker;1636.00;18.58;1399.00;1.08;0
258;bunker;1571.00;17.98;1437.00;3.74;0
258;bunker;1823.00;15.23;1458.00;0.13;0
258;bunker;1597.00;20.50;1303.00;1.68;0
258;bunker;1556.00;18.40;1306.00;5.81;0
258;bunker;1867.00;16.15;1378.00;0.74;0
258;bunker;1790.00;16.65;1274.00;3.75;0
258;bunker;1779.00;17.43;1452.00;0.13;0
258;bunker;1646.00;18.27;1409.00;2.80;0
258;bunker;1803.00;15.68;1433.00;0.63;0
258;bunker;1700.00;22.90;1368.00;2.19;0
258;bunker;1738.00;18.60;1226.00;4.86;0
258;bunker;1786.00;19.60;1360.00;1.24;0
258;bunker;1852.00;14.80;1299.00;5.37;0
258;bunker;1788.00;20.30;1363.00;5.47;0
258;bunker;1768.00;19.68;1432.00;3.30;0
258;bunker;1651.00;17.88;1509.00;5.97;0
258;bunker;1807.00;16.65;1247.00;3.81;0
258;bunker;1844.00;15.57;1478.00;3.91;0
258;bunker;1672.00;19.08;1400.00;1.75;0
258;bunker;1873.00;14.80;1261.00;5.87;0
258;bunker;1800.00;16.90;1398.00;5.98;0
258;bunker;1669.00;21.33;1321.00;3.81;0
258;bunker;1604.00;17.27;1380.00;0.20;0
258;bunker;1776.00;19.88;1216.00;2.87;0
258;bunker;1871.00;15.13;1458.00;4.42;0
258;bunker;1659.00;19.00;1370.00;2.26;0
258;bunker;1901.00;15.45;1351.00;3.47;0
258;bunker;1873.00;14.82;1434.00;1.31;0
258;bunker;1889.00;15.80;1379.00;2.87;0
258;bunker;1811.00;17.90;1356.00;5.54;0
258;bunker;1765.00;20.43;1407.00;3.37;0
258;bunker;1787.00;16.45;1397.00;6.04;0
258;bunker;1783.00;16.63;1456.00;1.31;0
258;bunker;1862.00;15.68;1337.00;3.98;0
258;bunker;1621.00;16.18;1360.00;1.82;0
258;bunker;1787.00;16.55;1495.00;4.49;0
258;bunker;1811.00;16.58;1340.00;6.04;0
258;bunker;1889.00;14.68;1462.00;2.43;0
258;bunker;1873.00;15.00;1425.00;0.26;0
258;bunker;1815.00;15.18;1464.00;0.37;0
258;bunker;1774.00;18.70;1414.00;4.49;0
258;bunker;1640.00;17.33;1365.00;2.33;0
258;bunker;1768.00;20.40;1425.00;3.54;0
258;bunker;1739.00;22.88;1417.00;0.27;0
258;bunker;1804.00;18.30;1368.00;2.93;0
258;bunker;1673.00;22.90;1443.00;5.60;0
258;bunker;1768.00;17.13;1323.00;1.99;0
258;bunker;1838.00;16.40;1337.00;5.00;0
258;bunker;1815.00;16.45;1406.00;6.21;0
258;bunker;1837.00;16.83;1344.00;4.05;0
258;bunker;1731.00;21.02;1431.00;0.43;0
258;bunker;1638.00;18.38;1449.00;3.45;0
258;bunker;1735.00;18.45;1330.00;6.11;0
258;bunker;1790.00;16.13;1411.00;2.49;0
258;bunker;1786.00;16.93;1298.00;5.51;0
258;bunker;1554.00;17.45;1356.00;0.43;0
258;bunker;1607.00;16.80;1351.00;4.56;0
258;bunker;1605.00;19.33;1326.00;0.94;0
258;bunker;1776.00;19.33;1386.00;2.50;0
258;bunker;1909.00;14.73;1323.00;5.16;0
258;bunker;1797.00;16.40;1321.00;3.00;0
258;bunker;1787.00;15.63;1313.00;4.21;0
258;bunker;1807.00;15.30;1300.00;0.94;0
258;bunker;1801.00;16.38;1281.00;5.07;0
258;bunker;1828.00;15.18;1280.00;6.28;0
258;bunker;1596.00;18.15;1250.00;4.12;0
258;bunker;1637.00;18.60;1238.00;5.67;0
258;bunker;1946.00;14.10;1225.00;3.51;0
258;bunker;1821.00;16.27;1230.00;4.72;0
258;anti_air_building;1912.00;14.50;1488.00;1.46;0
258;anti_air_building;1762.00;21.43;1469.00;4.12;0
258;anti_air_building;1897.00;14.60;1479.00;0.50;0
258;synthetic_refinery;1711.00;23.20;1393.00;3.17;0
258;fuel_silo;1835.00;17.20;1350.00;6.18;0
258;radar_station;1752.00;19.88;1367.00;2.30;0
258;rocket_site;1823.00;15.63;1432.00;5.23;0
258;nuclear_reactor;1641.00;22.93;1283.00;3.07;0
259;arms_factory;1335.00;15.95;1472.00;1.75;0
259;arms_factory;1390.00;15.13;1618.00;3.30;0
259;arms_factory;1350.00;15.10;1617.00;1.14;0
259;arms_factory;1342.00;15.70;1428.00;2.35;0
259;arms_factory;1374.00;17.10;1528.00;0.19;0
259;arms_factory;1529.00;21.35;1519.00;1.75;0
259;industrial_complex;1354.00;14.70;1552.00;4.42;0
259;industrial_complex;1420.00;14.78;1535.00;0.80;0
259;industrial_complex;1490.00;15.80;1326.00;3.81;0
259;industrial_complex;1402.00;15.93;1630.00;5.02;0
259;industrial_complex;1360.00;21.13;1366.00;2.86;0
259;industrial_complex;1290.00;15.78;1441.00;0.70;0
259;air_base;1372.00;14.70;1547.00;0.80;0
259;bunker;1372.00;14.82;1280.00;4.93;0
259;bunker;1458.00;17.18;1401.00;1.31;0
259;bunker;1376.00;14.90;1638.00;5.43;0
259;bunker;1381.00;17.25;1439.00;5.54;0
259;bunker;1478.00;17.38;1494.00;3.37;0
259;bunker;1358.00;17.52;1304.00;6.04;0
259;bunker;1384.00;20.70;1343.00;2.42;0
259;bunker;1518.00;18.23;1407.00;3.98;0
259;bunker;1299.00;16.88;1495.00;1.82;0
259;bunker;1525.00;22.25;1529.00;4.49;0
259;bunker;1488.00;18.65;1447.00;6.04;0
259;bunker;1531.00;15.35;1475.00;3.88;0
259;bunker;1476.00;16.15;1272.00;5.09;0
259;bunker;1401.00;17.10;1490.00;2.93;0
259;bunker;1459.00;18.15;1538.00;4.49;0
259;bunker;1396.00;16.15;1467.00;0.87;0
259;bunker;1416.00;20.70;1375.00;3.54;0
259;bunker;1569.00;18.77;1524.00;1.38;0
259;bunker;1335.00;15.60;1455.00;2.93;0
259;bunker;1414.00;15.63;1300.00;5.60;0
259;bunker;1538.00;17.70;1309.00;3.44;0
259;bunker;1387.00;15.30;1629.00;6.11;0
259;bunker;1458.00;18.18;1547.00;1.38;0
259;bunker;1293.00;15.73;1360.00;4.05;0
259;bunker;1515.00;16.10;1459.00;1.88;0
259;bunker;1397.00;17.13;1319.00;1.99;0
259;bunker;1327.00;14.70;1605.00;6.11;0
259;bunker;1461.00;15.60;1296.00;2.49;0
259;bunker;1327.00;14.70;1519.00;5.16;0
259;bunker;1465.00;17.40;1581.00;0.43;0
259;bunker;1433.00;16.40;1331.00;4.56;0
259;bunker;1445.00;17.30;1430.00;0.94;0
259;bunker;1438.00;19.80;1466.00;3.60;0
259;bunker;1538.00;15.68;1269.00;0.34;0
259;bunker;1370.00;14.70;1542.00;3.00;0
259;bunker;1449.00;15.45;1353.00;5.67;0
259;bunker;1281.00;16.80;1396.00;2.05;0
259;bunker;1313.00;14.73;1591.00;5.06;0
259;bunker;1472.00;19.08;1504.00;6.28;0
259;bunker;1269.00;13.48;1301.00;4.12;0
259;bunker;1417.00;14.75;1533.00;0.50;0
259;bunker;1365.00;15.70;1408.00;2.05;0
259;bunker;1355.00;19.45;1376.00;6.18;0
259;bunker;1448.00;19.27;1498.00;2.56;0
259;bunker;1307.00;17.52;1431.00;4.12;0
259;bunker;1363.00;18.65;1325.00;0.50;0
259;bunker;1430.00;17.88;1538.00;4.62;0
259;bunker;1456.00;17.35;1572.00;5.83;0
259;bunker;1317.00;16.35;1576.00;2.56;0
259;bunker;1570.00;16.48;1530.00;5.23;0
259;bunker;1438.00;15.28;1611.00;1.61;0
259;bunker;1329.00;17.85;1648.00;4.28;0
259;bunker;1389.00;15.85;1403.00;1.01;0
259;bunker;1525.00;19.48;1541.00;5.13;0
259;bunker;1506.00;16.88;1324.00;0.06;0
259;bunker;1299.00;17.43;1450.00;4.18;0
259;bunker;1470.00;17.52;1424.00;5.74;0
259;bunker;1371.00;15.20;1442.00;2.12;0
259;bunker;1544.00;15.00;1396.00;4.79;0
259;bunker;1515.00;17.58;1443.00;1.52;0
259;bunker;1337.00;20.35;1341.00;2.73;0
259;bunker;1277.00;16.58;1333.00;0.57;0
259;bunker;1564.00;15.75;1487.00;3.24;0
259;bunker;1362.00;14.70;1580.00;4.79;0
259;bunker;1462.00;20.55;1516.00;2.63;0
259;bunker;1376.00;15.78;1479.00;5.30;0
259;bunker;1279.00;17.27;1411.00;1.68;0
259;bunker;1376.00;18.73;1358.00;3.24;0
259;bunker;1378.00;17.90;1511.00;1.08;0
259;bunker;1470.00;17.13;1601.00;3.74;0
259;bunker;1326.00;16.50;1367.00;0.13;0
259;bunker;1367.00;16.83;1499.00;1.68;0
259;bunker;1564.00;15.88;1462.00;5.81;0
259;bunker;1421.00;14.70;1594.00;0.74;0
259;bunker;1407.00;15.65;1562.00;3.75;0
259;bunker;1310.00;19.30;1327.00;0.13;0
259;bunker;1331.00;17.05;1296.00;2.80;0
259;bunker;1408.00;17.98;1453.00;0.63;0
259;bunker;1425.00;17.48;1396.00;2.19;0
259;bunker;1384.00;16.23;1527.00;4.86;0
259;bunker;1521.00;15.90;1249.00;1.24;0
259;bunker;1391.00;15.82;1505.00;5.37;0
259;bunker;1349.00;17.15;1393.00;5.47;0
259;bunker;1432.00;17.48;1511.00;3.30;0
259;bunker;1476.00;18.40;1461.00;5.97;0
259;bunker;1412.00;16.30;1434.00;3.81;0
259;bunker;1407.00;16.08;1542.00;3.91;0
259;bunker;1452.00;14.60;1296.00;1.75;0
259;bunker;1403.00;17.58;1522.00;5.87;0
259;bunker;1374.00;15.07;1565.00;5.98;0
259;bunker;1408.00;16.70;1419.00;3.81;0
259;bunker;1421.00;14.73;1551.00;0.20;0
259;anti_air_building;1449.00;18.23;1572.00;2.87;0
259;anti_air_building;1464.00;17.70;1582.00;4.42;0
259;anti_air_building;1440.00;18.85;1588.00;2.26;0
259;synthetic_refinery;1376.00;18.50;1526.00;3.47;0
259;fuel_silo;1326.00;19.25;1338.00;1.31;0
259;radar_station;1413.00;18.98;1450.00;4.02;0
259;rocket_site;1404.00;20.27;1385.00;5.54;0
259;nuclear_reactor;1498.00;14.68;1352.00;3.37;0
260;arms_factory;1780.00;17.80;1626.00;1.14;0
260;arms_factory;1619.00;18.80;1726.00;2.35;0
260;arms_factory;1701.00;17.40;1572.00;0.19;0
260;arms_factory;1765.00;17.77;1571.00;1.75;0
260;arms_factory;1804.00;14.43;1775.00;4.42;0
260;arms_factory;1642.00;15.45;1777.00;0.80;0
260;industrial_complex;1862.00;15.35;1611.00;3.81;0
260;industrial_complex;1646.00;15.60;1679.00;5.02;0
260;industrial_complex;1575.00;22.18;1712.00;2.86;0
260;industrial_complex;1490.00;18.10;1583.00;0.70;0
260;industrial_complex;1539.00;17.80;1754.00;0.80;0
260;industrial_complex;1813.00;15.32;1631.00;4.93;0
260;air_base;1541.00;18.00;1662.00;1.31;0
260;bunker;1728.00;21.35;1543.00;5.43;0
260;bunker;1536.00;21.18;1723.00;5.54;0
260;bunker;1554.00;18.35;1671.00;3.37;0
260;bunker;1493.00;18.98;1663.00;6.04;0
260;bunker;1745.00;15.18;1762.00;2.42;0
260;bunker;1640.00;17.77;1548.00;3.98;0
260;bunker;1538.00;19.40;1815.00;1.82;0
260;bunker;1811.00;15.28;1719.00;4.49;0
260;bunker;1637.00;15.50;1677.00;6.04;0
260;bunker;1825.00;14.85;1589.00;3.88;0
260;bunker;1525.00;18.52;1806.00;5.09;0
260;bunker;1799.00;15.98;1650.00;2.93;0
260;bunker;1854.00;14.70;1572.00;4.49;0
260;bunker;1551.00;18.30;1687.00;0.87;0
260;bunker;1864.00;15.28;1614.00;3.54;0
260;bunker;1791.00;17.40;1595.00;1.38;0
260;bunker;1618.00;16.88;1776.00;2.93;0
260;bunker;1586.00;17.73;1769.00;5.60;0
260;bunker;1540.00;18.55;1705.00;3.44;0
260;bunker;1738.00;15.07;1780.00;6.11;0
260;bunker;1670.00;14.38;1811.00;1.38;0
260;bunker;1506.00;18.63;1627.00;4.05;0
260;bunker;1794.00;15.65;1707.00;1.88;0
260;bunker;1682.00;17.30;1602.00;1.99;0
260;bunker;1518.00;18.65;1710.00;6.11;0
260;bunker;1736.00;16.48;1631.00;2.49;0
260;bunker;1849.00;14.90;1603.00;5.16;0
260;bunker;1534.00;17.30;1596.00;0.43;0
260;bunker;1605.00;16.52;1703.00;4.56;0
260;bunker;1759.00;14.68;1789.00;0.94;0
260;bunker;1787.00;16.33;1636.00;3.60;0
260;bunker;1853.00;15.68;1517.00;0.34;0
260;bunker;1872.00;14.55;1759.00;3.00;0
260;bunker;1726.00;16.05;1679.00;5.67;0
260;bunker;1781.00;19.05;1538.00;2.05;0
260;bunker;1541.00;18.88;1794.00;5.06;0
260;bunker;1806.00;15.53;1634.00;6.28;0
260;bunker;1639.00;15.98;1752.00;4.12;0
260;bunker;1832.00;15.13;1652.00;0.50;0
260;bunker;1747.00;16.25;1677.00;2.05;0
260;bunker;1664.00;14.63;1768.00;6.18;0
260;bunker;1656.00;15.43;1690.00;2.56;0
260;bunker;1779.00;15.25;1733.00;4.12;0
260;bunker;1641.00;16.00;1773.00;0.50;0
260;bunker;1752.00;18.20;1556.00;4.62;0
260;bunker;1603.00;17.65;1576.00;5.83;0
260;bunker;1827.00;16.33;1546.00;2.56;0
260;bunker;1840.00;14.73;1781.00;5.23;0
260;bunker;1515.00;17.45;1571.00;1.61;0
260;bunker;1496.00;19.73;1555.00;4.28;0
260;bunker;1529.00;19.08;1823.00;1.01;0
260;bunker;1655.00;14.90;1755.00;5.13;0
260;bunker;1567.00;18.40;1826.00;0.06;0
260;bunker;1613.00;17.80;1753.00;4.18;0
260;bunker;1750.00;15.90;1658.00;5.74;0
260;bunker;1562.00;17.52;1540.00;2.12;0
260;bunker;1611.00;17.80;1586.00;4.79;0
260;bunker;1762.00;16.15;1697.00;1.52;0
260;bunker;1687.00;20.60;1538.00;2.73;0
260;bunker;1814.00;14.05;1780.00;0.57;0
260;bunker;1775.00;18.98;1512.00;3.24;0
260;bunker;1867.00;16.00;1727.00;4.79;0
260;bunker;1597.00;21.88;1658.00;2.63;0
260;bunker;1559.00;17.65;1569.00;5.30;0
